-87.6665843708,41.8717759215

-87.6666314298,41.8715823927
-87.666594,41.871596

-87.6666314298,41.8715823927
-87.6666314298,41.8715823927

-87.6666314298,41.8715823927
-87.666581,41.871838

-87.6666314298,41.8715823927
-87.6665843708,41.8717759215

-87.6666314298,41.8715823927
-87.6654451343,41.871738633

-87.666581,41.871838
-87.6665874707,41.8720180004

-87.6665843708,41.8717759215
-87.666581,41.871838

-87.6665843708,41.8717759215
-87.6665874707,41.8720180004

-87.666588,41.872032
-87.666593839,41.8722120124

-87.6665874707,41.8720180004
-87.666593839,41.8722120124

-87.6665874707,41.8720180004
-87.666588,41.872032

-87.666595,41.872247
-87.6665972056,41.8724270578

-87.666593839,41.8722120124
-87.666595,41.872247

-87.666593839,41.8722120124
-87.6665972056,41.8724270578

-87.666598,41.872491
-87.6666048676,41.8726709921

-87.6665972056,41.8724270578
-87.666598,41.872491

-87.6665972056,41.8724270578
-87.6666048676,41.8726709921

-87.666607,41.872726
-87.6666259159,41.8729055094

-87.6666048676,41.8726709921
-87.666607,41.872726

-87.6666048676,41.8726709921
-87.6666259159,41.8729055094

-87.666629,41.872934
-87.6666505274,41.873113345

-87.6666259159,41.8729055094
-87.6666505274,41.873113345

-87.6666259159,41.8729055094
-87.666629,41.872934

-87.666659,41.873183
-87.6666842539,41.8733620733

-87.6666505274,41.873113345
-87.666659,41.873183

-87.6666505274,41.873113345
-87.6666842539,41.8733620733

-87.66669,41.873402
-87.6667158057,41.8735810294

-87.6666842539,41.8733620733
-87.66669,41.873402

-87.6666842539,41.8733620733
-87.6667158057,41.8735810294

-87.666724,41.873637
-87.6667300646,41.8738170082

-87.6667158057,41.8735810294
-87.666724,41.873637

-87.6667158057,41.8735810294
-87.6667300646,41.8738170082

-87.666731,41.873844
-87.6665830325,41.8739861029

-87.666731,41.873844
-87.666731,41.873844

-87.6667300646,41.8738170082
-87.6665830325,41.8739861029

-87.6667300646,41.8738170082
-87.666731,41.873844

-87.666569,41.873999
-87.666569,41.873999

-87.666569,41.873999
-87.6665830325,41.8739861029

-87.666569,41.873999
-87.6663282195,41.8739928031

-87.666569,41.873999
-87.666731,41.873844

-87.666569,41.873999
-87.6668852256,41.8742426561

-87.6665830325,41.8739861029
-87.666569,41.873999

-87.6665830325,41.8739861029
-87.6668852256,41.8742426561

-87.6665830325,41.8739861029
-87.666296,41.873992

-87.6665830325,41.8739861029
-87.6663282195,41.8739928031

-87.6665830325,41.8739861029
-87.6667596121,41.8750584035

-87.6665830325,41.8739861029
-87.6665830325,41.8739861029

-87.666296,41.873992
-87.6660551806,41.8739867166

-87.6663282195,41.8739928031
-87.666296,41.873992

-87.6663282195,41.8739928031
-87.6660551806,41.8739867166

-87.66593,41.873984
-87.665645,41.874018

-87.66593,41.873984
-87.6656921106,41.8740124859

-87.6660551806,41.8739867166
-87.66593,41.873984

-87.665645,41.874018
-87.6654059714,41.8740405382

-87.6656921106,41.8740124859
-87.6654059714,41.8740405382

-87.6656921106,41.8740124859
-87.665645,41.874018

-87.665315,41.874049
-87.6650745414,41.8740601802

-87.6654059714,41.8740405382
-87.665315,41.874049

-87.6654059714,41.8740405382
-87.6650745414,41.8740601802

-87.664948,41.874066
-87.6647070823,41.8740647569

-87.6650745414,41.8740601802
-87.664948,41.874066

-87.664559,41.874064
-87.664318078,41.8740646218

-87.6647070823,41.8740647569
-87.664559,41.874064

-87.66417,41.874065
-87.6639291002,41.8740624748

-87.664318078,41.8740646218
-87.66417,41.874065

-87.663787,41.874061
-87.663416,41.874057

-87.663787,41.874061
-87.6635461018,41.8740583931

-87.6639291002,41.8740624748
-87.663787,41.874061

-87.663416,41.874057
-87.663064,41.874065

-87.663416,41.874057
-87.6631751887,41.8740624936

-87.6635461018,41.8740583931
-87.663416,41.874057

-87.663064,41.874065
-87.6628232711,41.8740722345

-87.6631751887,41.8740624936
-87.663064,41.874065

-87.6631751887,41.8740624936
-87.6628232711,41.8740722345

-87.66273,41.874075
-87.6624893581,41.8740837043

-87.6628232711,41.8740722345
-87.6624893581,41.8740837043

-87.6628232711,41.8740722345
-87.66273,41.874075

-87.662397,41.874087
-87.6621562429,41.8740936921

-87.6624893581,41.8740837043
-87.662397,41.874087

-87.6624893581,41.8740837043
-87.6621562429,41.8740936921

-87.662072,41.874096
-87.6618318103,41.874110044

-87.6621562429,41.8740936921
-87.662072,41.874096

-87.6621562429,41.8740936921
-87.6618318103,41.874110044

-87.661763,41.874114
-87.6615222087,41.8741199678

-87.6618318103,41.874110044
-87.661763,41.874114

-87.6618318103,41.874110044
-87.6615222087,41.8741199678

-87.661439,41.874122
-87.6611981236,41.8741255661

-87.6615222087,41.8741199678
-87.6611981236,41.8741255661

-87.6615222087,41.8741199678
-87.661439,41.874122

-87.6611,41.874127
-87.6608592135,41.874133076

-87.6611981236,41.8741255661
-87.6611,41.874127

-87.6611981236,41.8741255661
-87.6608592135,41.874133076

-87.660742,41.874136
-87.66050118,41.8741412836

-87.6608592135,41.874133076
-87.660742,41.874136

-87.6608592135,41.874133076
-87.66050118,41.8741412836

-87.660376,41.874144
-87.660018,41.874152

-87.660376,41.874144
-87.6601351847,41.8741494016

-87.66050118,41.8741412836
-87.660376,41.874144

-87.660018,41.874152
-87.6597771372,41.874156052

-87.6601351847,41.8741494016
-87.6597771372,41.874156052

-87.6601351847,41.8741494016
-87.660018,41.874152

-87.65966,41.874158
-87.6594191365,41.8741620295

-87.6597771372,41.874156052
-87.65966,41.874158

-87.6597771372,41.874156052
-87.6594191365,41.8741620295

-87.6593,41.874164
-87.6590591372,41.874168052

-87.6594191365,41.8741620295
-87.6593,41.874164

-87.6594191365,41.8741620295
-87.6590591372,41.874168052

-87.658942,41.87417
-87.6587011212,41.874173484

-87.6590591372,41.874168052
-87.658942,41.87417

-87.6590591372,41.874168052
-87.6587011212,41.874173484

-87.658595,41.874175
-87.6583541475,41.8741793823

-87.6587011212,41.874173484
-87.6583541475,41.8741793823

-87.6587011212,41.874173484
-87.658595,41.874175

-87.658264,41.874181
-87.658023184,41.8741863886

-87.6583541475,41.8741793823
-87.658264,41.874181

-87.6583541475,41.8741793823
-87.658023184,41.8741863886

-87.65795,41.874188
-87.6577091534,41.8741925613

-87.658023184,41.8741863886
-87.65795,41.874188

-87.658023184,41.8741863886
-87.6577091534,41.8741925613

-87.657685,41.874193
-87.6574442571,41.8741999789

-87.6577091534,41.8741925613
-87.657685,41.874193

-87.6577091534,41.8741925613
-87.6574442571,41.8741999789

-87.657408,41.874201
-87.6571670795,41.8742019712

-87.6574442571,41.8741999789
-87.6571670795,41.8742019712

-87.6574442571,41.8741999789
-87.657408,41.874201

-87.657159,41.874202
-87.6569183527,41.8742106267

-87.6571670795,41.8742019712
-87.657159,41.874202

-87.6571670795,41.8742019712
-87.6569183527,41.8742106267

-87.656879,41.874212
-87.6566381523,41.8742165329

-87.6569183527,41.8742106267
-87.656879,41.874212

-87.6569183527,41.8742106267
-87.6566381523,41.8742165329

-87.656559,41.874218
-87.656559,41.874218

-87.656559,41.874218
-87.6563185511,41.8742293029

-87.6566381523,41.8742165329
-87.656559,41.874218

-87.6566381523,41.8742165329
-87.6566381523,41.8742165329

-87.6566381523,41.8742165329
-87.6563185511,41.8742293029

-87.656196,41.874235
-87.655937,41.874247

-87.656196,41.874235
-87.6559555409,41.8742461826

-87.6563185511,41.8742293029
-87.656196,41.874235

-87.655937,41.874247
-87.6556961215,41.8742505041

-87.6559555409,41.8742461826
-87.655937,41.874247

-87.6559555409,41.8742461826
-87.6556961215,41.8742505041

-87.655661,41.874251
-87.6554203753,41.8742599756

-87.6556961215,41.8742505041
-87.655661,41.874251

-87.6556961215,41.8742505041
-87.6554203753,41.8742599756

-87.655365,41.874262
-87.6551243489,41.8742705712

-87.6554203753,41.8742599756
-87.655365,41.874262

-87.6554203753,41.8742599756
-87.6551243489,41.8742705712

-87.655055,41.874273
-87.6548141546,41.8742776048

-87.6551243489,41.8742705712
-87.6548141546,41.8742776048

-87.6551243489,41.8742705712
-87.655055,41.874273

-87.65474,41.874279
-87.6544991475,41.8742833956

-87.6548141546,41.8742776048
-87.65474,41.874279

-87.6548141546,41.8742776048
-87.6544991475,41.8742833956

-87.65441,41.874285
-87.6541691683,41.8742899916

-87.6544991475,41.8742833956
-87.65441,41.874285

-87.6544991475,41.8742833956
-87.6541691683,41.8742899916

-87.654071,41.874292
-87.6538300935,41.8742941917

-87.6541691683,41.8742899916
-87.654071,41.874292

-87.6541691683,41.8742899916
-87.6538300935,41.8742941917

-87.65374,41.874295
-87.6534991294,41.8742988015

-87.6538300935,41.8742941917
-87.6534991294,41.8742988015

-87.6538300935,41.8742941917
-87.65374,41.874295

-87.653422,41.8743
-87.6531812175,41.8743061773

-87.6534991294,41.8742988015
-87.653422,41.8743

-87.6534991294,41.8742988015
-87.6531812175,41.8743061773

-87.653109,41.874308
-87.6528681304,41.8743118377

-87.6531812175,41.8743061773
-87.653109,41.874308

-87.6531812175,41.8743061773
-87.6528681304,41.8743118377

-87.652794,41.874313
-87.6525531549,41.8743176194

-87.6528681304,41.8743118377
-87.652794,41.874313

-87.6528681304,41.8743118377
-87.6525531549,41.8743176194

-87.65248,41.874319
-87.6522391607,41.874323787

-87.6525531549,41.8743176194
-87.6522391607,41.874323787

-87.6525531549,41.8743176194
-87.65248,41.874319

-87.652177,41.874325
-87.6519361139,41.8743282132

-87.6522391607,41.874323787
-87.652177,41.874325

-87.6522391607,41.874323787
-87.6519361139,41.8743282132

-87.651876,41.874329
-87.6516351863,41.8743344581

-87.6519361139,41.8743282132
-87.651876,41.874329

-87.6519361139,41.8743282132
-87.6516351863,41.8743344581

-87.651566,41.874336
-87.6513251276,41.8743397427

-87.6516351863,41.8743344581
-87.651566,41.874336

-87.6516351863,41.8743344581
-87.6513251276,41.8743397427

-87.651243,41.874341
-87.6510020777,41.8743417702

-87.6513251276,41.8743397427
-87.6510020777,41.8743417702

-87.6513251276,41.8743397427
-87.651243,41.874341

-87.650929,41.874342
-87.6506880972,41.8743444181

-87.6510020777,41.8743417702
-87.650929,41.874342

-87.6510020777,41.8743417702
-87.6506880972,41.8743444181

-87.650629,41.874345
-87.650388086,41.8743466852

-87.6506880972,41.8743444181
-87.650629,41.874345

-87.6506880972,41.8743444181
-87.650388086,41.8743466852

-87.650342,41.874347
-87.6501010868,41.8743452541

-87.650388086,41.8743466852
-87.650342,41.874347

-87.650388086,41.8743466852
-87.6501010868,41.8743452541

-87.650065,41.874345
-87.6498241208,41.8743484914

-87.6501010868,41.8743452541
-87.6498241208,41.8743484914

-87.6501010868,41.8743452541
-87.650065,41.874345

-87.649788,41.874349
-87.6495471994,41.8743547745

-87.6498241208,41.8743484914
-87.649788,41.874349

-87.6498241208,41.8743484914
-87.6495471994,41.8743547745

-87.649495,41.874356
-87.6492545666,41.8743674921

-87.6495471994,41.8743547745
-87.649495,41.874356

-87.6495471994,41.8743547745
-87.6492545666,41.8743674921

-87.64918,41.874371
-87.6489391294,41.8743748135

-87.6492545666,41.8743674921
-87.64918,41.874371

-87.6492545666,41.8743674921
-87.6489391294,41.8743748135

-87.648863,41.874376
-87.6486227178,41.8743891413

-87.6489391294,41.8743748135
-87.6486227178,41.8743891413

-87.6489391294,41.8743748135
-87.648863,41.874376

-87.648551,41.874393
-87.6483100862,41.8743912851

-87.6486227178,41.8743891413
-87.648551,41.874393

-87.6486227178,41.8743891413
-87.6483100862,41.8743912851

-87.648269,41.874391
-87.6480321881,41.8743578711

-87.6483100862,41.8743912851
-87.648269,41.874391

-87.6483100862,41.8743912851
-87.6480321881,41.8743578711

-87.6480321881,41.8743578711
-87.6469631818,41.8742089957

-87.6480321881,41.8743578711
-87.6480321881,41.8743578711

-87.6480321881,41.8743578711
-87.647293,41.874156

-87.646779,41.866977
-87.646779,41.866977

-87.646779,41.866977
-87.6467807167,41.8671570609

-87.646781,41.867186
-87.6471661217,41.8672417169

-87.646781,41.867186
-87.6467846311,41.867366045

-87.6467807167,41.8671570609
-87.6467846311,41.867366045

-87.6467807167,41.8671570609
-87.646781,41.867186

-87.646786,41.867433
-87.6467956655,41.8676129205

-87.6467846311,41.867366045
-87.646786,41.867433

-87.6467846311,41.867366045
-87.6467956655,41.8676129205

-87.6467846311,41.867366045
-87.647059,41.867403

-87.646797,41.867637
-87.6468044712,41.8678169788

-87.6467956655,41.8676129205
-87.646797,41.867637

-87.6467956655,41.8676129205
-87.6468044712,41.8678169788

-87.646806,41.867853
-87.6468001062,41.8680330116

-87.6468044712,41.8678169788
-87.646806,41.867853

-87.6468044712,41.8678169788
-87.6468001062,41.8680330116

-87.646799,41.868066
-87.6467865586,41.8682458252

-87.6468001062,41.8680330116
-87.6467865586,41.8682458252

-87.6468001062,41.8680330116
-87.646799,41.868066

-87.646784,41.868282
-87.6467755432,41.8684619545

-87.6467865586,41.8682458252
-87.646784,41.868282

-87.6467865586,41.8682458252
-87.6467755432,41.8684619545

-87.646774,41.868494
-87.646770517,41.8686740466

-87.6467755432,41.8684619545
-87.646774,41.868494

-87.6467755432,41.8684619545
-87.646770517,41.8686740466

-87.64677,41.8687
-87.64677,41.8687

-87.64677,41.8687
-87.647115,41.869722

-87.646770517,41.8686740466
-87.64677,41.8687

-87.676399,41.872531
-87.6763825936,41.8723513527

-87.676399,41.872531
-87.676399,41.872531

-87.676377,41.872291
-87.6763533488,41.8721118045

-87.6763825936,41.8723513527
-87.6763533488,41.8721118045

-87.6763825936,41.8723513527
-87.676377,41.872291

-87.676346,41.872057
-87.6763203993,41.8718779542

-87.6763533488,41.8721118045
-87.676346,41.872057

-87.6763533488,41.8721118045
-87.6763203993,41.8718779542

-87.676315,41.871841
-87.6762748,41.8716634592

-87.6763203993,41.8718779542
-87.676315,41.871841

-87.6763203993,41.8718779542
-87.6762748,41.8716634592

-87.67626,41.871599
-87.6761089142,41.8714587453

-87.6762748,41.8716634592
-87.6761089142,41.8714587453

-87.6762748,41.8716634592
-87.67626,41.871599

-87.676087,41.871439
-87.6761089142,41.8714587453

-87.676087,41.871439
-87.6758462029,41.8714334009

-87.676087,41.871439
-87.676087,41.871439

-87.6761089142,41.8714587453
-87.6758462029,41.8714334009

-87.6761089142,41.8714587453
-87.676087,41.871439

-87.675828,41.871433
-87.6755871529,41.8714372289

-87.6758462029,41.8714334009
-87.675828,41.871433

-87.6758462029,41.8714334009
-87.6755871529,41.8714372289

-87.675485,41.871439
-87.6752455646,41.871458917

-87.6755871529,41.8714372289
-87.675485,41.871439

-87.6755871529,41.8714372289
-87.6752455646,41.871458917

-87.675123,41.871469
-87.67503,41.871568

-87.675123,41.871469
-87.675123,41.871469

-87.675123,41.871469
-87.6748928886,41.8714156853

-87.6752455646,41.871458917
-87.675008,41.871518

-87.6752455646,41.871458917
-87.675123,41.871469

-87.6752455646,41.871458917
-87.6748928886,41.8714156853

-87.6748928886,41.8714156853
-87.673779,41.871338

-87.6748928886,41.8714156853
-87.6748435118,41.8714050941

-87.6748928886,41.8714156853
-87.673923,41.871192

-87.6748928886,41.8714156853
-87.6748928886,41.8714156853

-87.672586,41.871536
-87.672586,41.871536

-87.672586,41.871536
-87.671562,41.871586

-87.6726032825,41.871533866
-87.672586,41.871536

-87.6726032825,41.871533866
-87.6726032825,41.871533866

-87.668728,41.869246
-87.668866,41.869274

-87.668728,41.869246
-87.668728,41.869246

-87.668728,41.869246
-87.669084,41.869375

-87.668728,41.869246
-87.6684871114,41.8692438792

-87.668728,41.869246
-87.668593,41.869274

-87.668386,41.869243
-87.6681452085,41.8692485349

-87.6684871114,41.8692438792
-87.668386,41.869243

-87.6684871114,41.8692438792
-87.6681452085,41.8692485349

-87.6684871114,41.8692438792
-87.668593,41.869274

-87.668124,41.869249
-87.6678831351,41.8692523006

-87.6681452085,41.8692485349
-87.6678831351,41.8692523006

-87.6681452085,41.8692485349
-87.668124,41.869249

-87.667831,41.869253
-87.6675901177,41.8692554927

-87.6678831351,41.8692523006
-87.6675901177,41.8692554927

-87.6678831351,41.8692523006
-87.667831,41.869253

-87.66754,41.869256
-87.6672991957,41.8692612167

-87.6675901177,41.8692554927
-87.66754,41.869256

-87.6675901177,41.8692554927
-87.6672991957,41.8692612167

-87.667262,41.869262
-87.6670213203,41.8692697929

-87.6672991957,41.8692612167
-87.667262,41.869262

-87.6672991957,41.8692612167
-87.6670213203,41.8692697929

-87.667014,41.86927
-87.6663345657,41.8694489766

-87.667014,41.86927
-87.665952,41.869228

-87.667014,41.86927
-87.667014,41.86927

-87.6670213203,41.8692697929
-87.667014,41.86927

-87.669684,41.87134
-87.6696541436,41.8715186772

-87.669684,41.87134
-87.6701492708,41.8715929452

-87.669684,41.87134
-87.669684,41.87134

-87.6696541436,41.8715186772
-87.670116,41.871592

-87.6696541436,41.8715186772
-87.6698790908,41.8716246967

-87.6696541436,41.8715186772
-87.669631,41.871656

-87.6696541436,41.8715186772
-87.6696384901,41.8716551646

-87.6696541436,41.8715186772
-87.669343,41.871651

-87.6696541436,41.8715186772
-87.6693901511,41.871651803

-87.6696541436,41.8715186772
-87.6696541436,41.8715186772

-87.646921,41.865757
-87.646921,41.865757

-87.646921,41.865757
-87.646848,41.864691

-87.646921,41.865757
-87.6468342455,41.865355005

-87.646848,41.864691
-87.646903,41.864753

-87.646848,41.864691
-87.646848,41.864691

-87.646848,41.864691
-87.6466623845,41.8647444302

-87.646848,41.864691
-87.6468470508,41.8645109358

-87.646847,41.864502
-87.6468423773,41.8643219676

-87.6468470508,41.8645109358
-87.646847,41.864502

-87.6468470508,41.8645109358
-87.6468423773,41.8643219676

-87.646842,41.864308
-87.6468401601,41.8641279397

-87.6468423773,41.8643219676
-87.6468401601,41.8641279397

-87.6468423773,41.8643219676
-87.646842,41.864308

-87.64684,41.864113
-87.6468334958,41.8639330001

-87.6468401601,41.8641279397
-87.6468334958,41.8639330001

-87.6468401601,41.8641279397
-87.64684,41.864113

-87.646833,41.86392
-87.6468246395,41.8637400429

-87.6468334958,41.8639330001
-87.646833,41.86392

-87.6468334958,41.8639330001
-87.6468246395,41.8637400429

-87.646824,41.863727
-87.6468147596,41.8635470669

-87.6468246395,41.8637400429
-87.646824,41.863727

-87.6468246395,41.8637400429
-87.6468147596,41.8635470669

-87.646814,41.863533
-87.6468095603,41.863352965

-87.6468147596,41.8635470669
-87.6468095603,41.863352965

-87.6468147596,41.8635470669
-87.646814,41.863533

-87.646809,41.863331
-87.6468018274,41.8631510142

-87.6468095603,41.863352965
-87.6468018274,41.8631510142

-87.6468095603,41.863352965
-87.646809,41.863331

-87.646801,41.863131
-87.6467936058,41.8629510192

-87.6468018274,41.8631510142
-87.646801,41.863131

-87.6468018274,41.8631510142
